Date,Region_0,Region_1,Region_2,Region_3,Region_4,Region_5,Region_6,Region_7,Region_8
2044-11-13,0.0663244935595163,0.06206905861538133,0.0634152178306329,0.06416557904109085,0.06381722071877237,0.06496553706749858,0.06403591116065534,0.0639015313270331,0.06434699694971353
2044-11-20,0.06654468566498041,0.061844765690087705,0.06349697010353032,0.06398270648034257,0.06384737739424248,0.0649794717931535,0.06410130109320798,0.06331325988990259,0.06533767580694248
2044-11-27,0.06591478723014627,0.06183018125632661,0.06325495879811296,0.06442899972429592,0.06434466462496449,0.06447308814080957,0.06395325661044675,0.06290218020530168,0.06505137136043587
2044-12-04,0.06503414476322614,0.06206162022210175,0.06357283629309596,0.0641534177310678,0.0645239224152472,0.06450858492415758,0.06345184136087562,0.062438293561099395,0.06394317042605838
2044-12-11,0.06489247217986507,0.06198543272178491,0.0634558943061345,0.06407691093053941,0.06400782742546945,0.06405745022032171,0.06341668601235105,0.061896479378525486,0.06157007515074892
2044-12-18,0.06437213396807662,0.06235685444182975,0.06313440705525106,0.06390090253087836,0.06391856224432106,0.06417216713551074,0.06319482368620137,0.06247211103633906,0.062110401370028975
2044-12-25,0.06460042937150708,0.06200838085169552,0.06295163786701899,0.06339333491713228,0.06382577230496264,0.0635429795967895,0.06282313044566015,0.06255756217197399,0.06090296638074044
2045-01-01,0.0642484314856963,0.06201291450258679,0.06294827904063485,0.06376615014179883,0.06434425128678155,0.06319432098850004,0.06283298467374025,0.06304612113484472,0.059898177238129936
2045-01-08,0.06374899489867754,0.06221094550417328,0.06277783840944742,0.0643002423994767,0.06468695602944233,0.06328453814540452,0.06287448362601486,0.06362476953892278,0.059117448007619804
2045-01-15,0.06342366827998704,0.06236637478711835,0.0631180679509006,0.06460262494350467,0.06479607012049178,0.0631688984457455,0.06304903091936977,0.06333597748580287,0.05947389643340539
2045-01-22,0.06318192571886092,0.06229260131364924,0.06320764554660413,0.0646039826375176,0.06465377776623733,0.0636477665566778,0.06278783483054479,0.062934593573735,0.05764184123336735
2045-01-29,0.06317657073534169,0.06221104243269368,0.06290960797330475,0.06465453398772772,0.06432740396167456,0.06332050245765343,0.06281217087425357,0.06316891039531587,0.058099805157054846
2045-02-05,0.06317498673088778,0.06230347564388794,0.0628361907270482,0.0647368351586795,0.06418064643783626,0.06262675942751138,0.06327173509908676,0.06381915516044773,0.059641241552021884
2045-02-12,0.06369698872659006,0.06205428039996745,0.06306889802784875,0.06439264526057276,0.06424819456788064,0.06242488457436542,0.06255698447249256,0.06362290317255334,0.05999981570778911
2045-02-19,0.06301276034394693,0.062381694392490875,0.0630624086139616,0.0640603412674994,0.06358459810596638,0.06256960049143573,0.062432499302540585,0.06263017111524252,0.0598128008909664
2045-02-26,0.06298140007676516,0.06247462588933803,0.06276410647987712,0.06391247180003651,0.0633845775520794,0.06271780083916134,0.06278826237678832,0.062990985137915,0.0591747959557762
2045-03-05,0.06283300935791751,0.06279063811879389,0.062407422124497694,0.06397617884389425,0.06374600789800343,0.06281360348304107,0.06241132316855501,0.06318168841708863,0.06050481025840531
2045-03-12,0.06275337229612851,0.06293547264222873,0.062543365938785,0.0637747946447989,0.06339306911296659,0.06258066779136086,0.06288235285017585,0.06317148068385477,0.059595607388318636
2045-03-19,0.06309297914197397,0.06292738316546424,0.06246206856466186,0.0639815192100505,0.06288548892912102,0.06291765286398496,0.06315889281825088,0.0625481626636315,0.05931598340243952
2045-03-26,0.06253097218444022,0.06270766494974052,0.0624630971641652,0.06362780719258289,0.06276533640870705,0.06285190083207527,0.06308063173520269,0.06270061454093116,0.05863110921258525
2045-04-02,0.0620729805374938,0.06250325021285,0.06242042525035595,0.0634796120975266,0.0630069751194217,0.06276919762299796,0.06345445506408152,0.06258245762393734,0.05961206427992896
2045-04-09,0.06205348834265038,0.06241103835011317,0.062435474714753206,0.06288845823504015,0.06284203993853996,0.06255117986216546,0.06325871344812851,0.06324951378457311,0.058816778200646326
2045-04-16,0.062100933144947947,0.06241665424674713,0.06249016853223121,0.06282201503474255,0.06325332841328174,0.06224379742197953,0.0628220475578183,0.06331086684638207,0.058572298584001294
2045-04-23,0.06214275113224725,0.06297464733507092,0.06246910098175159,0.06306119465492505,0.06311365823166896,0.062256448114437875,0.06269565401606851,0.0638928205071378,0.057238753510704864
2045-04-30,0.06194915571171979,0.062129262436623374,0.06268562163487075,0.06294274074147009,0.06295812716169563,0.06171218917134051,0.06307500647229945,0.06383019913961532,0.05818648482513626
2045-05-07,0.062283250603499526,0.06262103477101078,0.06251873067803909,0.06283697588456945,0.06329480379511211,0.061850928647003554,0.06303745551643483,0.06403334038255448,0.05882381003322391
2045-05-14,0.06234479591365577,0.06269216069547356,0.06255621194002597,0.06281974880109847,0.06362288640587555,0.0619713288879887,0.0629718817756766,0.06348608323432618,0.05905173747006468
2045-05-21,0.06251185102786042,0.06265275268658113,0.06250870056383374,0.06344024237975977,0.0643171539970099,0.06216627093055525,0.06306911788458187,0.06367408809771902,0.05944273060668051
2045-05-28,0.06298399734550397,0.06286136219815143,0.06265291399769496,0.06363888778784814,0.06396247846493804,0.061818976966359046,0.06294880395465244,0.06364881827526743,0.05977239056874058
2045-06-04,0.0627268436854267,0.06277174384816729,0.06270569186670036,0.06365508614220489,0.06402309928354132,0.0618671355800886,0.06282058542495295,0.06359429812514851,0.05966761369589984
2045-06-11,0.06252426704036307,0.06292825098735448,0.0629022074659136,0.06388280502094351,0.06385346106793813,0.06252753841397021,0.06252443412890059,0.06378773841631656,0.06041746188442155
2045-06-18,0.06285402047176157,0.06303156345081869,0.06273233131272486,0.06401540562866517,0.06411395422601358,0.061915666558997114,0.062382665669301854,0.0632392957364407,0.05941917409291012
2045-06-25,0.06320919230327227,0.06305401859285217,0.0630140160420937,0.0640030836181406,0.06389433933659058,0.06226243918270287,0.06191597714836136,0.06291596299554619,0.05773001653357115
2045-07-02,0.06372599476923294,0.06300682228517306,0.0630817674985562,0.06383814796177252,0.06382551638126287,0.062004411543970274,0.06150118863676309,0.06296321055140702,0.05664605017293861
2045-07-09,0.06422450969390428,0.06324254259808378,0.06322044197767832,0.0635110006638145,0.06330939744627298,0.061381253965951746,0.061118641977271355,0.06258053883829699,0.05789274320218068
2045-07-16,0.0641349823659924,0.06318610844309383,0.06347253080783047,0.06366675736139789,0.06356596330533143,0.06133583813066331,0.06103262720366266,0.06277132046919887,0.05872621985015123
2045-07-23,0.0647841783960587,0.0626416598938532,0.06340763142775385,0.0633543817074338,0.06391516499202347,0.06126930954839892,0.06116918253933513,0.06276283239829743,0.058664644952924075
2045-07-30,0.06409357879071366,0.06287335693206629,0.06333977353033045,0.06292945937427064,0.06333769616859766,0.06139549412840837,0.060911876842627014,0.062365648950119604,0.05808155763933026
2045-08-06,0.06403073527163113,0.06253639317037771,0.0632909029392517,0.06241333661895881,0.06342985920417606,0.061394974297347533,0.06110848949260647,0.06261526392665329,0.05844195307937847
2045-08-13,0.06360540081020681,0.06286908422269734,0.06321096406692948,0.06255844227102102,0.06354560146147187,0.06114410079092225,0.06153982633646749,0.06267773003724936,0.058901778987458873
2045-08-20,0.0641962408694817,0.06273039723488741,0.06323862027677421,0.062211425178880904,0.06323643904506009,0.06110460143664481,0.06150642412376395,0.06279964080987468,0.05928786716942888
2045-08-27,0.06330104384302165,0.062311687780715344,0.06283542577338984,0.06199304827478799,0.06343931441691286,0.06161791724169054,0.0613522577723639,0.0625202874886238,0.05853694033273143
2045-09-03,0.06305043457504045,0.062273067915797384,0.06273845632994265,0.061798452810703265,0.06327797835997943,0.061384863346751216,0.06149601623279299,0.06190559001040778,0.05939069287192852
2045-09-10,0.06311782498710677,0.062310396470305965,0.06264525601296064,0.061869169323555746,0.06301668367083164,0.06116001367474484,0.0617546029430507,0.06268150300331396,0.060279565764390114
2045-09-17,0.0626659387686149,0.06258863653414745,0.06295387092587183,0.061951629495730125,0.06271027409916438,0.061192995771053256,0.061557288785943264,0.06263440386554849,0.060143744126786094
2045-09-24,0.06248870176444885,0.06274729448035705,0.06291461562828977,0.061509411085538396,0.06270137226799881,0.06098685947301083,0.06170437749167114,0.0628210436859888,0.060146515287506606
2045-10-01,0.062890798310914,0.06270754780391859,0.0627182767502819,0.061938402554579955,0.06251165645213057,0.061393033338702045,0.0614585552711951,0.06185226838278111,0.06004754352357483
2045-10-08,0.06225532928324707,0.062392952485570585,0.06310732828381374,0.061769438873745953,0.06259640894962801,0.06061366281577022,0.06082538088068585,0.06223637001127383,0.060010750742932224
2045-10-15,0.062107751818293845,0.06250432496224476,0.06297367752610007,0.06161198662967802,0.062477937487069556,0.060256724889212514,0.0606189366602812,0.06210004152289245,0.06126438099301493
2045-10-22,0.061751529346250035,0.06232006452772305,0.06311347139975065,0.06198953324325492,0.06273134356371937,0.060362809297061254,0.06092360335762809,0.06141165197918063,0.0596810976199063
2045-10-29,0.061459493029065816,0.0619299716778717,0.06318835373208577,0.061839381319398895,0.06247985684694859,0.060526759198937456,0.06103220239746137,0.06130280478585176,0.0605444375367956
2045-11-05,0.06102284438045063,0.0622240577159051,0.06276109150022287,0.06199626005837919,0.06251501113621993,0.06106880492756076,0.06070909455325598,0.06197877139577875,0.06104004296176385
2045-11-12,0.06101889177752638,0.06276698132607854,0.0624686771762475,0.062142547143026576,0.062187878607612594,0.06132036839134319,0.06025438081723424,0.0622396295086001,0.06110229946247683
2045-11-19,0.06086960682398942,0.06280478835866991,0.06252279535168222,0.06229607351249978,0.0617310038796797,0.06121212461719036,0.06063024005215752,0.0624518466152321,0.061786183305913824
2045-11-26,0.060820664070780316,0.0630323008677369,0.06248740069413828,0.06255095789707553,0.06208718456325389,0.06135719024434395,0.06121898667469515,0.06262198920953709,0.06178189346288752
2045-12-03,0.06056783146445903,0.06283888868321069,0.06262601194864878,0.062217181472560834,0.06216892608300103,0.06081788537011548,0.06175485696521469,0.06230429206897878,0.06172529518350057
2045-12-10,0.06079589606257956,0.0623891841625977,0.06255691219540248,0.06227183278787372,0.06187891965156979,0.06158971950240149,0.06263643759556778,0.062469942906631125,0.06296070914512585
2045-12-17,0.060625762698853045,0.06239700655922184,0.06235336745606063,0.06231381475143553,0.0621225520225673,0.06168415414481713,0.062218429400332446,0.062238520549359404,0.06350202219278218
2045-12-24,0.06070417061836273,0.062319291679245575,0.06251256300555491,0.06260262841923389,0.06208209612887987,0.06145695411157395,0.061804186597974826,0.062175878279488395,0.06250977223118577
2045-12-31,0.060844982951315615,0.06219193412200899,0.06251816799701579,0.06270272862745543,0.062216070705328766,0.06157996467943552,0.06198457518909963,0.061976399777528314,0.0625983975636657
2046-01-07,0.061620147356635256,0.06280160442226772,0.0626305541146193,0.0624033500201845,0.06247929429070715,0.06220659260848861,0.06210273944794901,0.062066920922133985,0.06364335108912818
2046-01-14,0.061405072913265295,0.06302029786827794,0.06267602976559383,0.06255584271517395,0.061808474304454804,0.06220412224399181,0.061995848518596186,0.06202869454383946,0.06326117816222934
2046-01-21,0.061156511851880604,0.06275369136547954,0.06250635123739876,0.06250866713088138,0.061679293437704896,0.06186422878215351,0.06218941633707859,0.06205469164731435,0.0626213800392642
2046-01-28,0.06142871653977225,0.06237204172179868,0.06246501034088213,0.06225044830380106,0.06108391329159283,0.06135262985208554,0.06269497558227405,0.06201296656085155,0.06208988277508223
2046-02-04,0.06142580464087556,0.062014810260547296,0.06247379105471976,0.062040792310745434,0.06110215016703485,0.061322701588826974,0.06248382207897245,0.06277247569613138,0.06222876197098661
2046-02-11,0.06063992008840486,0.06189806939576455,0.06243804736224036,0.06227129394927332,0.06155828149946578,0.06153813368814264,0.06235257796251111,0.06303116015683365,0.06224195826631366
2046-02-18,0.06043888366670743,0.06205235536763246,0.06203241514941967,0.06298088388207955,0.061527602231703775,0.06217880456268358,0.06234087281328542,0.06302207543075315,0.062347812779984996
2046-02-25,0.06061764242603007,0.0623349767022611,0.062422281641007625,0.06359910958524423,0.06183681056655372,0.06241755938815034,0.062359129911738614,0.06261671170147103,0.06349981684111679
2046-03-04,0.060214392424103064,0.062473561938043556,0.06239343483698054,0.0635654690385625,0.06127885678810909,0.06292839280795064,0.06245068530143443,0.06294594963651637,0.06414293130992296
2046-03-11,0.06064332156549383,0.06245243083787912,0.06256046361585142,0.0630007345510633,0.06153028129116314,0.06228467310296558,0.06349912250298108,0.06275882711012501,0.0624071874022167
2046-03-18,0.06087817414377922,0.062373771830899385,0.062437743494631964,0.062429441357031254,0.06122379198561244,0.0622791679854008,0.06286372970484498,0.062952931792827,0.062099205478007014
2046-03-25,0.06126966251949822,0.061952551985598334,0.0625377009870461,0.06273323420428488,0.06090462480133303,0.06224183406130356,0.06290598513335208,0.06344548484044792,0.059664040217148606
2046-04-01,0.061377643250840705,0.06212756141390712,0.06219485843761182,0.062361017801669076,0.06076006193086046,0.062303457794608955,0.062349069959512296,0.06332581776205101,0.059575027791815685
2046-04-08,0.0621684921238185,0.06268978880873868,0.06225677682844308,0.06248128013657856,0.06090460673042893,0.061936398807021925,0.06261677078078502,0.06328555917472793,0.06009607286789956
2046-04-15,0.06285435749559827,0.06307432382416775,0.06207234553086221,0.06247332114033529,0.06115641427364217,0.06190821707339113,0.06277955791292399,0.06362554405661973,0.06089654245823062
2046-04-22,0.06279585722943853,0.06273039778725999,0.062403361832704285,0.06263656207669642,0.06118100917546219,0.06187919656480905,0.06305411006416745,0.06358015780913207,0.061982732069991366
2046-04-29,0.06362508289809438,0.0626565683043061,0.06198569835514957,0.062083504202142474,0.06113769740862453,0.06176655894495674,0.0630818291368834,0.06348548666711981,0.06253664054920999
2046-05-06,0.06306673921020822,0.06253184037222476,0.06201235045362336,0.062145207971904017,0.06158075195020007,0.061963056462655215,0.062361599177188844,0.06335450038759145,0.062374940007186214
2046-05-13,0.06325619464102937,0.06235415022766275,0.06192972019253759,0.06206864856883952,0.06142746554007811,0.06269613314940846,0.06305489627649888,0.0628107733116527,0.06176424227800332
2046-05-20,0.06412558489026118,0.06300922357915813,0.06199542560856189,0.06157901044998989,0.06151637532231753,0.06267155358413554,0.0630225231704152,0.06327180031777169,0.06193746199967568
2046-05-27,0.06380482296658435,0.06304432581644155,0.062296778064767036,0.061768104755867005,0.06161363397733621,0.06253503195629637,0.06305099797051478,0.06318990736405544,0.06101291298605841
2046-06-03,0.06389930113703474,0.06337811697351323,0.062315804349856486,0.0619778163861048,0.06123938248578491,0.06321767763105644,0.06267949542316503,0.06274287472390692,0.06006544982787849
2046-06-10,0.06405217098253785,0.06371688081441633,0.06236645879716405,0.06198892552338494,0.0610136018798036,0.06313213248068678,0.06299913622792634,0.062411961238203875,0.059014389208542774
2046-06-17,0.06365299333081843,0.06356859545175823,0.06216397502183882,0.06191018140718286,0.060837465933760417,0.06270332109911074,0.06306243606101654,0.0628847233218894,0.05979146480394129
2046-06-24,0.06314369161039417,0.06376438021702996,0.06240079241443395,0.06208554860952673,0.06107863156233463,0.06268054079159836,0.06321831673705411,0.0629915129069609,0.060017108113061185
2046-07-01,0.06393046761389519,0.06330551338761287,0.06215294978849294,0.061867374387657374,0.060943714823461496,0.06233294426981989,0.06262230370158466,0.062343408381987556,0.06008820858099982
2046-07-08,0.06361771089934991,0.06350154184071105,0.06188114599947468,0.06201520750495526,0.06122765299070108,0.06195422906721571,0.0623016376492905,0.06293472518674417,0.06108182640558839
2046-07-15,0.06355891341592973,0.06340621531143714,0.06179680899697163,0.06167014919400708,0.06138807657075995,0.06214291973911429,0.06207618040482428,0.06224052414612358,0.061227158084616214
2046-07-22,0.06339781863692794,0.06326668041913862,0.06207943570846945,0.061921549411529324,0.061848347171120706,0.06225146710927311,0.062497241429130955,0.06237700307322046,0.06102632890300171
2046-07-29,0.06345746838285243,0.06286814668356873,0.06208272589572753,0.062149256102701486,0.06164257364428365,0.06253658239162037,0.06177042343146139,0.062338358429322026,0.060330089348676265
2046-08-05,0.06328513374410785,0.06253545104583251,0.0621655295367539,0.062307139557618504,0.06143355573284147,0.06259658165668121,0.06212615935198218,0.06248710773495203,0.061067108794881156
2046-08-12,0.06319851072285312,0.06259533503287973,0.06218126623981702,0.06330066388628383,0.06088070993299083,0.06270958008868302,0.061572337875719994,0.062206871208862216,0.06124586711999704
2046-08-19,0.06320772568522247,0.06254153528749938,0.062027872982782076,0.06306018121592233,0.06056135167473482,0.06220207116312079,0.061776715576135635,0.06160759847615933,0.061939868815491066
2046-08-26,0.06328455244135758,0.0624640709332461,0.06205272263145761,0.06314098032959692,0.0609402047259432,0.06241731780740373,0.061403214688136434,0.06191003869476112,0.06097802330875208
2046-09-02,0.0629908492975016,0.062382084810475726,0.06224666764712087,0.06282511328604151,0.06086831313156946,0.06244061111025038,0.061134810765443276,0.06224113165179094,0.06165983457788581
2046-09-09,0.06259403946748504,0.06221417907335727,0.061911822938349605,0.06293227981160028,0.06084756101359372,0.06255204242634602,0.061127179305374514,0.06198801961741855,0.06112559931788252
2046-09-16,0.06320964235049244,0.0629733847477084,0.06187929078709441,0.06231140163128106,0.06086767041852249,0.06250509799885517,0.060809064681835064,0.06228101279016719,0.06065982846529831
2046-09-23,0.06320940891621399,0.06270179918816324,0.06197510512639066,0.06211269612153344,0.06112383350935892,0.06247067788975618,0.061642482378147484,0.06189493472212428,0.0598473134492311
2046-09-30,0.064294450202361,0.0624348339216266,0.06208904082765425,0.06213629086286703,0.06133703326644038,0.0624480853990386,0.061461038105264716,0.06258170723722604,0.05947766080904896
2046-10-07,0.06457549072844954,0.062410424671529324,0.0621588172910244,0.06219417540013332,0.061064055759640516,0.0627408067717353,0.061540215426508414,0.06250477138071364,0.0588783873354043
2046-10-14,0.0637050517011412,0.06224074128269164,0.06209410384242789,0.06185417813865635,0.061270558415941576,0.06230586886091817,0.06161717604828326,0.062478931531608245,0.05848832284261323
2046-10-21,0.06402088452054044,0.06220533693762705,0.061804126230829315,0.06195302629620157,0.061000156455215726,0.062195908647773496,0.06161405653986786,0.06299525032103055,0.05994153341380622
2046-10-28,0.06406185320665667,0.06207307414101749,0.062194603476305094,0.06249912238203668,0.061572947552077595,0.062046317471926765,0.06203790376034807,0.06273405484332761,0.06138879338190362
2046-11-04,0.06422423594177148,0.06242562749285098,0.06238910073505395,0.06246434063852354,0.06189042842872075,0.06139273465056168,0.06169540607600837,0.06211849322418676,0.06043002636943679
2046-11-11,0.06398987741478218,0.06232040586686552,0.0625150879410964,0.06286049103788353,0.06194864660504126,0.06111299029038173,0.06197014504516213,0.06187879088018681,0.061097567703027024
2046-11-18,0.06374656545473226,0.06252704926736694,0.06236848721958817,0.06257548906574432,0.06220377289673532,0.061351931418293676,0.0611940433875289,0.06166121528533014,0.06072830034350266
2046-11-25,0.06390794314856801,0.06302159866134584,0.062428896491436695,0.06255376246829916,0.062377005189359506,0.06170209906155638,0.06088975858209027,0.06201980683822477,0.060488937515961905
2046-12-02,0.06433816822715757,0.06305037374433338,0.062442802119460745,0.06281724837545741,0.06249854639439486,0.061620491860335413,0.06022046286074149,0.06168949488946639,0.06027547236634866
2046-12-09,0.06409559300072501,0.062467502677964463,0.06222931128533717,0.0635151500857034,0.06268855507057103,0.06150483781175348,0.06085188200975153,0.06230339847465323,0.060302687669314015
2046-12-16,0.06492052266226012,0.06290413142661037,0.062374068149338095,0.06353342654491921,0.06215187286676929,0.06225243707676031,0.06118453130933571,0.06197987349215593,0.0613597521272396
2046-12-23,0.0650184040512778,0.06275111781140194,0.06245012165919514,0.06330538370518213,0.062144899236671707,0.061993065203553174,0.060967959034850555,0.062073207371376365,0.06016884977180155
2046-12-30,0.06424176834478044,0.06309905610226103,0.06244455525594573,0.06341301889228712,0.06225989848846113,0.06194515860146687,0.06055866780744179,0.061634545933223955,0.06170846441886164
2047-01-06,0.0641011733117022,0.06313024916979786,0.062177080534508974,0.06300551800014284,0.06270043951485765,0.062154646255567804,0.061196950485741856,0.06158540393845101,0.06125192781448344
2047-01-13,0.06354863957349385,0.0628090620918025,0.062255196044801064,0.06281016306399993,0.06264859000897596,0.062283091068247295,0.060934059797340234,0.06174164038748987,0.06025539848167395
2047-01-20,0.06328460529663708,0.06281299991888666,0.06254076926818194,0.0629118074663658,0.06264107142204517,0.0615364534107217,0.060574545618920325,0.061742421325671266,0.06044014996311925
2047-01-27,0.06341466918214218,0.06255060921733617,0.06218499252276818,0.06230417776091594,0.06264292361370585,0.061562773345983306,0.06052607134437909,0.062008588031639666,0.05999070363966224
2047-02-03,0.06378072255769598,0.062477003891500384,0.06187627788184953,0.0619915795451906,0.06255683248041967,0.06122668172672807,0.06041572940703647,0.06222418906623,0.060173954544728965
2047-02-10,0.06399292853087768,0.06203055594214395,0.06186522121599814,0.061786163524212734,0.061968073265499475,0.060917871495031715,0.06035127853827086,0.06189623864829869,0.060457955614232575
2047-02-17,0.06386407526405595,0.06173715429073186,0.061856245060333805,0.06155824959628235,0.06195498965416143,0.06052558144417043,0.060861400695667825,0.06236690102861313,0.061545421348404315
2047-02-24,0.06343483528668419,0.06161764384610654,0.06166740194081895,0.061481479917919704,0.061347619298918965,0.06085323405063953,0.061004943332625086,0.06260556680183485,0.06122086991447445
2047-03-03,0.062416660047376574,0.061638249868264834,0.06166671633565044,0.06173676478468239,0.06116240813007694,0.06109068677109637,0.060849521777371476,0.062349194374205774,0.06170380589347565
2047-03-10,0.062238954244113305,0.06188097960697107,0.06204544515138921,0.06179567875229027,0.061364541198262436,0.0618588382729505,0.06087749841001637,0.06202839028799579,0.06267964779349504
2047-03-17,0.061973810597973626,0.0616954826052747,0.06205971529939133,0.06132574553764374,0.06127408871757173,0.0621441432273751,0.06105657868426303,0.06202114555132226,0.06293533935323918
2047-03-24,0.0615462908755601,0.06144941490525448,0.06216663890825664,0.061121434571562924,0.06167400407591115,0.06220373127154962,0.06104003054844381,0.06217650862941341,0.06287200573556292
2047-03-31,0.06155034407098374,0.06141938333714718,0.061808828098028575,0.061192959501339544,0.061568919392831045,0.06202604556516664,0.061372470301445325,0.061723604905549644,0.06251313425855484
2047-04-07,0.06222143990183092,0.061732600410613514,0.06179121768084597,0.06166099551857179,0.06166868181839391,0.0618249004212016,0.06159675496775798,0.061448432603086155,0.06160140087721014
2047-04-14,0.0623629027504791,0.061465402425864034,0.06180102479124334,0.06163898931236314,0.06181369377397557,0.061804966500299895,0.061235110049788176,0.06124287484151163,0.06254185941052888
2047-04-21,0.06268523006581196,0.06154168169008589,0.062012966231764374,0.061737155254260684,0.061843133114175074,0.0619305670772425,0.061510391605599485,0.060817347336752516,0.062248150573826905
2047-04-28,0.06298815339102415,0.06170764223602687,0.06199006126498151,0.06183807645271716,0.06179116418420138,0.06177921312604803,0.061682136475861044,0.06061608966514646,0.06236797633726373
2047-05-05,0.0626711852107679,0.06172329452263877,0.0617718832385924,0.06195447699039292,0.06204623705691092,0.0617696321118504,0.06200511501311365,0.061921212248756415,0.06151058094458505
2047-05-12,0.06262356463208715,0.0616089896782568,0.06178770708475473,0.061725411344114384,0.06159997256844577,0.06184865829726183,0.062167425142385685,0.062257646092904725,0.06130942370010194
2047-05-19,0.06294519752913882,0.062254085871577755,0.06212721774306911,0.06150234953288061,0.06145180260660374,0.06223223475413649,0.06192308493348393,0.06154395599420221,0.06090891020248059
2047-05-26,0.06315782588009416,0.06268365060816349,0.061775862328865574,0.061871233354412955,0.06139175515446491,0.06222162471878229,0.06161969738679464,0.0613809933049847,0.060657522626332325
2047-06-02,0.06236738519449235,0.06314776341524901,0.06164225812620271,0.062039204169883136,0.061290000061582854,0.06251042504816157,0.0615652775832161,0.061300333664813994,0.06047306892209377
2047-06-09,0.062172695373624895,0.0633614157499536,0.061567105078605786,0.06157395669403086,0.06127782934754112,0.06259721534528583,0.06161023237723583,0.06180063954266334,0.060444477723093144
2047-06-16,0.061843587913611955,0.06363627417944896,0.06149868468727978,0.061360247556674234,0.06139725247357654,0.06197378726545476,0.06182545409057161,0.061688973203987946,0.05946690543510136
2047-06-23,0.0621875557545727,0.06341474783362576,0.0615813321427592,0.06137802047395851,0.06114374079823099,0.06183888914328843,0.06183495926591563,0.06179463950461762,0.059856500028327195
2047-06-30,0.06231866690799081,0.06282174751448756,0.06159851715408388,0.06133194525203894,0.060787064998425434,0.061437998996982636,0.06195643274425812,0.061632986042467613,0.06085383360523083
2047-07-07,0.06186493214135374,0.06237829425815909,0.0613108862117598,0.06107434956178853,0.060763660530675084,0.06139463232176987,0.061652725255286034,0.06134561042620176,0.06102659267828075
2047-07-14,0.061718965473945696,0.06189425744183614,0.06135751346335001,0.061473606349810736,0.06135590996753934,0.06106451673385425,0.061319696569757956,0.0614982745470653,0.061569844983750885
2047-07-21,0.06147307806079498,0.06213555783115099,0.06153639087787072,0.06124557514408002,0.061025776021972206,0.061232685226265585,0.061478142734011025,0.06196025679664977,0.0622043630727343
2047-07-28,0.06154850436467052,0.06245442700322938,0.06147759155295724,0.06129236787007121,0.06176204572993071,0.06156408318777695,0.06146972906581227,0.06189399404116563,0.06249257311131623
2047-08-04,0.061833244882499624,0.06257544689143063,0.06145835712817503,0.061854414197611875,0.06217421073199725,0.06120856906857107,0.06159665049913875,0.062010352583213274,0.061480068046408196
2047-08-11,0.061380364637615654,0.06223522312994505,0.061562970237313906,0.06203216005095897,0.061754197099813064,0.06104535457151634,0.06175994697901876,0.06162529502480304,0.06121926807573981
2047-08-18,0.06176211063741044,0.06274998060778399,0.06134818837554469,0.061800390366927214,0.061291590773337117,0.060768292441619555,0.06175878206195315,0.06144790587269889,0.06031570979840052
2047-08-25,0.061438636799738496,0.06260185616771458,0.06109809544718631,0.062186421117967794,0.06121854741742428,0.06120823862847212,0.06176502181008055,0.06082257433423443,0.05968770396483854
2047-09-01,0.06112777599843494,0.06241046317242329,0.06114516330604299,0.06224328707559755,0.06099329245036403,0.06157794802308667,0.06152076402269304,0.06120908736117459,0.061070188394113656
2047-09-08,0.061100897197556674,0.06208985228589346,0.06099522399518697,0.0617086399181913,0.06082344389197843,0.06125591551647539,0.06154839073350273,0.061318935368747274,0.06239597855002583
2047-09-15,0.061535746430603874,0.06192619557288133,0.06151387621063921,0.061827963455792036,0.06132722647309609,0.060905376253159435,0.062140336643166434,0.06118935738587773,0.06208248115713883
2047-09-22,0.061904483555752295,0.06206198899748288,0.06164484532879793,0.061922443751326516,0.06174376728893971,0.061624724471979794,0.062060514639049484,0.0615379187130251,0.06076040438158389
2047-09-29,0.06156960688287993,0.06284504090514663,0.061996633962465936,0.06155404739608541,0.061605195966112164,0.06194740037368698,0.06156740723882115,0.06251984354655801,0.06175218953111707
2047-10-06,0.06128742636264218,0.06271593250919336,0.06185487474384303,0.06174141712633396,0.06095551632114052,0.06199426377971313,0.061341238444244446,0.06252294410712265,0.06272540688596087
2047-10-13,0.06098963306694591,0.06253134528971058,0.06187460888915469,0.06133871918511392,0.060702516268088286,0.061771169853148844,0.06152520747049431,0.062027168349693705,0.06278906940609164
2047-10-20,0.06152301529516813,0.06239980684477143,0.0619593317615248,0.0610995893016788,0.06046585261101185,0.061677139381424495,0.06196083960877574,0.0623698945517372,0.06252661821376748
2047-10-27,0.06131916806077005,0.06215084578596081,0.06177095569995192,0.060879191245216256,0.06048769562977585,0.06157879264314925,0.06230051811304625,0.06197630071668125,0.062367359969927046
2047-11-03,0.06111286585573679,0.06218263830434248,0.06201624268619635,0.06136330373103723,0.06053543091957384,0.06198164946246698,0.06256828244127982,0.06257348857662935,0.06080400881707117
2047-11-10,0.06093113318195558,0.06210609044302036,0.06197770680313776,0.06128434251481637,0.060069007734251625,0.06216492787270086,0.06296768065065726,0.062030088300210416,0.06120375341425483
2047-11-17,0.061710963312290104,0.06195948741008917,0.0617605413509696,0.061242547589558716,0.06096027442001134,0.062297202357144275,0.06340911234134065,0.061378636000821336,0.06229748900993308
