Date,Region_0,Region_1,Region_2,Region_3,Region_4,Region_5,Region_6,Region_7,Region_8
2045-06-11,0.052893585535351124,0.04629386844226994,0.050747362069359335,0.05121410262497625,0.049582666169660755,0.049725025699279585,0.05084508042391003,0.04953670477646702,0.053213303067497886
2045-06-18,0.05202991580851333,0.047085064994283256,0.051176912334759836,0.05249794385024382,0.05123290617387996,0.05107360970271882,0.052804993219480234,0.049651654772910246,0.05365171773154774
2045-06-25,0.051631188901348636,0.047611895056566274,0.05090823108510338,0.05212931575016247,0.04965598030410381,0.049950637943993764,0.05319696325766849,0.049059653001299414,0.05238746158618402
2045-07-02,0.05280823578453139,0.04780854916408228,0.050412103179377894,0.051941668679313574,0.049139204109698395,0.051356842035246784,0.051911967641813876,0.04806053941203776,0.051666671926981454
2045-07-09,0.05271936798997926,0.04730816721494896,0.05058169159077888,0.05228260856321155,0.04905525031597276,0.05258662560992191,0.0533516470024131,0.050228147421802496,0.0501240815054944
2045-07-16,0.05263092236153907,0.04657157437401195,0.04980938957395734,0.050943492613308425,0.04757168398941999,0.05135762677309149,0.053439960227638444,0.05062523206527403,0.047856618320938536
2045-07-23,0.054059866687657984,0.04564356210846629,0.04923035737989408,0.0512459205520909,0.04805507819222407,0.05153668153762816,0.0522712847319666,0.05120812586135581,0.048182524296874175
2045-07-30,0.05194596907485231,0.044195191170427736,0.05014980159473322,0.050584814389174886,0.04802256804597261,0.05002712177049616,0.05211062310871656,0.05102898139048114,0.0475746052918628
2045-08-06,0.051302583963355186,0.04486986288047832,0.050985611199844245,0.05068808712098148,0.04733304883261945,0.05143903317924159,0.05115640354797901,0.05066030367163202,0.046898901206587434
2045-08-13,0.051024453551357984,0.04405431534302804,0.051223736106898274,0.051473109897566274,0.04679635021304118,0.05118419609504176,0.05009075338840183,0.049903750571387295,0.044168224680124595
2045-08-20,0.05030132469758817,0.04422122694508469,0.051062123115465145,0.04947122746001247,0.04753832170531157,0.0507677279907824,0.047841508443619285,0.04972644101502264,0.04642317780655126
2045-08-27,0.04895353620665088,0.04409019839949265,0.05021410544316877,0.04924148916134819,0.046574303846403,0.05096924505717983,0.047968672571996204,0.04876274527812978,0.04916558495497759
2045-09-03,0.04825470687718056,0.04391437103985445,0.04962375212290178,0.048305094094053085,0.04801479000303962,0.05081110804664442,0.04769525307332284,0.04870555038349085,0.05193187495598882
2045-09-10,0.047089726189819846,0.04531116640014335,0.0496949739636608,0.049146599229390985,0.04901045681204564,0.049870376663079516,0.04747404212551959,0.04810596356267175,0.04935819068406454
2045-09-17,0.04647955370699328,0.045622921100433485,0.04934492366952428,0.05046074498320478,0.04929754370494415,0.04943240947957155,0.04655225089698438,0.048019578509958985,0.04711788550653331
2045-09-24,0.04798371793583994,0.04645166084173207,0.04909242161865091,0.051156878847469237,0.04877857040640669,0.04761853108275125,0.04640641143768119,0.04707035503296784,0.0466224735092325
2045-10-01,0.04838168538963291,0.04676285450135398,0.04934522145557408,0.05032866962241578,0.04930814096347683,0.0489571950866465,0.04575085684960498,0.04668392799517977,0.0454940248277992
2045-10-08,0.04949521929552847,0.046970515186286865,0.049508780026369666,0.04953147943011169,0.048410100863020146,0.04704811694253637,0.046443845400844834,0.046102074026589175,0.04433551299644535
2045-10-15,0.050124567387646576,0.04691611013536184,0.050632385984716255,0.047318997873149034,0.04926299938502862,0.04876715272062184,0.04459977106814572,0.04693110967295339,0.044440507992501745
2045-10-22,0.05129033224349768,0.04663496894767014,0.04972221205585539,0.04625690060657272,0.04954560038105473,0.05056363029197193,0.046753085804391234,0.04674075775543294,0.04404266382101405
2045-10-29,0.049616064114894935,0.046337815978264314,0.04968055423965127,0.04698353726855311,0.04751278537206005,0.050932963569288454,0.045887473006501256,0.04688969370669387,0.0506046594765057
2045-11-05,0.050226529722357534,0.04652836451063891,0.05030398692240933,0.047188313059621206,0.04736523222209019,0.04989179264033373,0.04653746849160707,0.04629707075661544,0.05092542240907563
2045-11-12,0.04915196671653736,0.04710515293978587,0.05111806453335965,0.04779683300158913,0.047911727646762256,0.048749102960520665,0.04752501567051978,0.043787198042726815,0.0550972534988519
2045-11-19,0.049812446466793725,0.04769281073495245,0.05087751993477298,0.04867577947161016,0.04649576492121074,0.04951233344391439,0.04808017258655155,0.044656263854374566,0.05627589871259558
2045-11-26,0.047782350299988216,0.048624422097931545,0.05132672674725893,0.04961142810417318,0.044617095856364905,0.051772156369679266,0.049360060544879146,0.04349817621187884,0.05608487831568864
2045-12-03,0.04764165602260134,0.04852000301979439,0.05152601342319668,0.049523764712881974,0.043029840131451315,0.05088133313632286,0.04866603023249443,0.043435835935453505,0.052477317749946
2045-12-10,0.04924296835163069,0.049809620563912645,0.05179518794946177,0.04950532751848013,0.04313217705273203,0.04900250536782655,0.04991597590445617,0.046589171527724585,0.05160726597038531
2045-12-17,0.048300243640676206,0.0495285042432801,0.05149767778176506,0.050035127758394846,0.0441664647431898,0.04970156723075233,0.05184563252135034,0.04633776440988563,0.05188291590736153
2045-12-24,0.04877208695154796,0.0504844493401417,0.05098095239442854,0.04863915410820301,0.043761222201847104,0.049476743312715885,0.05181452211651637,0.045631049991569285,0.051282309998488824
2045-12-31,0.0482694015403409,0.05067873747309701,0.05177884560494443,0.05116102354018461,0.043459198394633254,0.04979703614616685,0.05290152035006424,0.0477094307123684,0.05120244896539623
2046-01-07,0.048657599922332345,0.05039486142803913,0.052484385092482,0.05051312425854737,0.0439317549305627,0.050724647212451277,0.05443461054678884,0.04688650528857595,0.05467170024003972
2046-01-14,0.04910480361243635,0.04908300855173799,0.05206441113040137,0.05062302519203765,0.04563160588754387,0.05116980888396306,0.05464833758708073,0.047835140145937344,0.05326367527087859
2046-01-21,0.05093595963643588,0.049240569073663254,0.05189157393310696,0.05065043589189526,0.046510157317723344,0.05036384726386444,0.054422169526815105,0.04822160666694891,0.05081547762282104
2046-01-28,0.053872193794617454,0.04939081537103402,0.050978784242890395,0.04974258856903755,0.04682847861867086,0.050795136925453316,0.053973692977732496,0.04939675912189842,0.04916955757106015
2046-02-04,0.05368204061185873,0.04990052827798004,0.05097778217586522,0.051079620711923596,0.04738487752233706,0.05027721042833112,0.053076197967446274,0.050202158844571826,0.04763599257880462
2046-02-11,0.05223425300239258,0.04954102840874616,0.05036172217847126,0.05218275095494991,0.046816185553040575,0.04964559020424352,0.05255019987376114,0.05130124940556455,0.046655559693859545
2046-02-18,0.0532651593864188,0.04919653768798211,0.050174930363739344,0.052585225734202726,0.046683451674752685,0.04760549270179922,0.05085446698635399,0.050803932404931286,0.046570242505465965
2046-02-25,0.05289687766883904,0.04881189256072471,0.04960498790942888,0.0527609496774538,0.048101054595873625,0.047394375760335984,0.05067346541962473,0.051391485916024764,0.047144660125760865
2046-03-04,0.05318424468914988,0.04973306948737216,0.049927219009809475,0.05383968328919183,0.04874479482016938,0.04923756386437876,0.05072952901642968,0.05175144439385073,0.04676784675138167
2046-03-11,0.051705182560923234,0.05062650372097535,0.050096038080104585,0.05494229810456303,0.04894119607907085,0.04952899340373396,0.04993543709682749,0.050265712585227905,0.049287965122670925
2046-03-18,0.050979357739608586,0.04952464488379296,0.050672662587781414,0.054429601440487904,0.04901916017768689,0.048794007462910044,0.048245174993229716,0.049761178642294075,0.047199342480142376
2046-03-25,0.05255760305925678,0.05013114060991201,0.05062812404247158,0.05206713921059853,0.048188037536956385,0.049327951404349035,0.047909172569727675,0.04936359048141851,0.049162139667892076
2046-04-01,0.05443465353488335,0.051118680195266886,0.049984284703939445,0.0510980696761913,0.04829618327553032,0.04875440805585519,0.04779573992948013,0.04898142442317772,0.04857521755201453
2046-04-08,0.054739210551666286,0.05218462613741125,0.05061247897763428,0.05121214435118723,0.04965039424011969,0.04884346320054671,0.04718235517604956,0.0498028573318128,0.04772376485752012
2046-04-15,0.05737102124661444,0.05115721074797665,0.05108792222706285,0.05089953933383363,0.04975483728626193,0.04875339554398892,0.04878626149376291,0.05072273348366262,0.04767162148857311
2046-04-22,0.05857437045623054,0.051192963227759944,0.05078697785661335,0.04975636008646008,0.04944897871876637,0.04889578750179317,0.049287620395809854,0.04974984236635702,0.047409275873470824
2046-04-29,0.05942972297757001,0.050699024094277345,0.051243772342321206,0.048740412504962756,0.04887457230776583,0.0484312589046058,0.0497045339020534,0.05035344442093037,0.04340303917635549
2046-05-06,0.058321488454831455,0.051109781272706406,0.05157759473432997,0.04870988067479055,0.048673443249266986,0.04665965370903808,0.04966431493229584,0.050422065106545746,0.044498537936392246
2046-05-13,0.05467222903354206,0.051680081911361635,0.051858637648799416,0.04959316666228296,0.04803939473661177,0.04643800052390777,0.05061893966372832,0.050212544116527244,0.04786772817246242
2046-05-20,0.053028770235020964,0.05147115563502584,0.05218681902341965,0.04964378207623893,0.048273837643700454,0.050023306836143325,0.04920588633458996,0.047473026109860074,0.04923536351685665
2046-05-27,0.05370556904120689,0.05173413385870036,0.05313418322474753,0.048743886488432774,0.04809146946596925,0.050446351035580976,0.04822551801779934,0.04704329448719196,0.046188772954552614
2046-06-03,0.0541605157662809,0.050060470707994804,0.05358207924142003,0.04731932268753818,0.047483174660390946,0.04959064851740207,0.048248435107212106,0.04798067971016251,0.047513157446481456
2046-06-10,0.054154563790598104,0.04908763793126658,0.052282972600275875,0.04794459726382873,0.04802243462143615,0.050824769333493246,0.0480193863113794,0.04898819041680068,0.05067716605926304
2046-06-17,0.05468638698803354,0.049114810378000334,0.05210748389373286,0.048879369566201154,0.04625112951872623,0.04875792276916415,0.04779154495597731,0.04800080020683434,0.04837967439468064
2046-06-24,0.0551093354980248,0.050307883760242894,0.05207138633090511,0.04835586168416673,0.04616638387088515,0.048282599083232965,0.04789885192319717,0.049480604380548215,0.050552151006168784
2046-07-01,0.05600342289259575,0.050331391076244396,0.05205968342561985,0.04766186466791362,0.04575189623365418,0.04842575791181284,0.04807942965002536,0.04685968768997572,0.0477765280006858
2046-07-08,0.05675394194629001,0.05150354811964263,0.05185158966651269,0.047690477396983205,0.046076530430947206,0.048860146587733425,0.04770597249975553,0.04837965269115581,0.04973760412864656
2046-07-15,0.05808806790758254,0.051231245301236406,0.05160351185930671,0.04649801859391889,0.04779180997459944,0.0491729711342742,0.048121345294347945,0.047902557120645214,0.050393092858569334
2046-07-22,0.05671986060554283,0.05197681184892796,0.05202062970890364,0.04527434420249819,0.047804302390554346,0.04781334786681329,0.04931223913028509,0.04904731403907557,0.04987921613205796
2046-07-29,0.05900180223560694,0.05059294835737479,0.05199892977697696,0.04656888167595247,0.047504941907212765,0.04906648100825941,0.048271376817368275,0.04899981706800625,0.05121103563740986
2046-08-05,0.058560571719598914,0.05026646017437812,0.05112298182674284,0.04598239832995899,0.04720235088594883,0.05006678894284488,0.04920869705706404,0.04926968859239287,0.04967817668191699
2046-08-12,0.05889645447880617,0.05048421176341615,0.052165361907315674,0.04635472659319966,0.0464703585722488,0.04925052102498676,0.05097138014364381,0.048969504898329866,0.05271527223896226
2046-08-19,0.05734110175661,0.051050013340152606,0.05198760088661354,0.046598912644583955,0.04671395342179052,0.04862596461795068,0.05266908883690454,0.05053923365817514,0.050247656856245264
2046-08-26,0.05990600634845559,0.05083091239970104,0.051476625515002886,0.04901581088455983,0.04711237006743771,0.04992945396332031,0.05224256640975898,0.05111909083217745,0.05030716558232322
2046-09-02,0.05900587425193705,0.051112756823360146,0.05091139048068461,0.04981934973933172,0.04767525383352667,0.05035321722710759,0.05200260343921934,0.05356794626853557,0.05052129248266551
2046-09-09,0.05836052979290019,0.05132444803349415,0.05092832869507896,0.04880215407190621,0.0485311381998408,0.05090498023449898,0.053419465669456954,0.053043361687023484,0.049532518077733165
2046-09-16,0.05797559607127829,0.051704675997189545,0.05034352140340464,0.04820739214500785,0.048556606916557644,0.052656327116543396,0.05536921746568056,0.05397349264985019,0.05163514482828922
2046-09-23,0.05639300383787703,0.052476265212463485,0.050662131296406954,0.04725963614576282,0.049796740187373914,0.05356153304498979,0.05398384900418073,0.05460772546335928,0.047852145228011574
2046-09-30,0.05632723220340673,0.05365647546297825,0.049784588852574016,0.04685405085361107,0.05050807694242728,0.05464712242455202,0.05179474792936597,0.05399250921959162,0.04958337209247248
2046-10-07,0.05530531904919442,0.05368250626985199,0.04915319773986625,0.04677266646565321,0.05051613851380385,0.055235822210709676,0.05198491882723278,0.05290764955601537,0.05178102316318933
2046-10-14,0.054286043866528993,0.05400883995419097,0.048861162987066054,0.04709995891486538,0.049850108705829614,0.05459958053290617,0.051833707888167616,0.052912862227782693,0.05255097342626682
2046-10-21,0.053260280183453725,0.05352798770244298,0.04897883851427375,0.046753758826506675,0.04904461882866188,0.05591747479699125,0.05280670263165159,0.05143615193923376,0.05430793694928444
2046-10-28,0.0536470426296882,0.05369505992490184,0.049023000698611985,0.047255713328813564,0.04936427914180562,0.05423657497888924,0.05265624821773201,0.05124554362346233,0.05762851538196117
2046-11-04,0.052998626151918825,0.053033960856640916,0.04845389495032178,0.04806222519942023,0.047747893794407095,0.05535833377276161,0.05273307345496569,0.05070791300737003,0.055723027525806636
2046-11-11,0.05226189492816925,0.052652296819774326,0.05015939322911696,0.048484858507535394,0.04739246489351363,0.05475608853522831,0.05297893667171161,0.05120739347453202,0.05953757308286885
2046-11-18,0.050542024691613854,0.052148029934750054,0.04942911647439992,0.04958097829072135,0.04630545940550066,0.05533152357437669,0.054080868380495244,0.05041652578501928,0.05764566244706382
2046-11-25,0.05008101282230213,0.052731167870948274,0.05043944691346499,0.05087252652688474,0.047248544881573214,0.056039681087563804,0.05445668826195405,0.051833577866463566,0.05641171052264913
2046-12-02,0.048592708378585515,0.051557044711354534,0.050927882050253094,0.05139367320844644,0.047064784619820096,0.05494612071880824,0.056354341401135086,0.05133445346606114,0.053965661807534884
2046-12-09,0.04810404297138559,0.05221555448323067,0.05098190019038579,0.05261292886088818,0.047313470840235274,0.05387083436400724,0.05626864389700869,0.050615388402538354,0.05450374574573178
2046-12-16,0.047913511575659165,0.0530511200234733,0.05134071289592414,0.052477937942801076,0.04925587472724166,0.05307678100521315,0.05505749988494603,0.050041103950360204,0.05011542591713215
2046-12-23,0.049538372386468826,0.05309853571460271,0.051572390504167794,0.05330387382250155,0.04905600397743692,0.05141775013092886,0.05401394360171443,0.049012910141559944,0.05204932411308369
2046-12-30,0.04924567184665976,0.05195871648925403,0.05145083813146339,0.053884116194014356,0.050410078316281894,0.04985870076109761,0.05583873398839057,0.049659905682632524,0.05577440147125494
2047-01-06,0.04836094226368706,0.05229111957480954,0.05128524407326431,0.05319768029934533,0.04934131287472644,0.04934377025678256,0.05529722580264663,0.05070713498608508,0.053996641699452175
2047-01-13,0.0466080773355342,0.05251076023055556,0.0509150815477782,0.053453482772244675,0.04952126211221122,0.04975094818976084,0.05271933864651802,0.050597775445327946,0.05516875234860005
2047-01-20,0.04895766103702533,0.05153924463734183,0.05127678209722749,0.05502540954912779,0.04901088484027488,0.051113251815045835,0.053212011403366226,0.05027680613985109,0.0565362953438777
2047-01-27,0.04853233967247635,0.05054894881700448,0.05100976791646666,0.055491725132202616,0.05000793246222174,0.051832843733919234,0.05353587150704638,0.05157151149708756,0.053256845064008955
2047-02-03,0.04906581804565199,0.05122711733754771,0.04997509129500153,0.054813351399561006,0.04939571797435438,0.05097103253712263,0.052757068680745645,0.051501706984885876,0.0524330029207328
2047-02-10,0.049379659421203974,0.050593431348031175,0.05030576722965498,0.05490753887087678,0.04888424545544043,0.051727933404934964,0.05253661135434915,0.050532651008493454,0.05328899931312278
2047-02-17,0.048686881066485964,0.0504179456392861,0.048989073195842336,0.053159559085794644,0.04859375539676579,0.05007996556266332,0.05287862253539574,0.05120176287917147,0.05248397734515621
2047-02-24,0.046823185339141045,0.051917931658266046,0.04864351601291275,0.05255541714331716,0.04818516564991813,0.04944967689465197,0.05271763331356489,0.05185689217266553,0.05316634895912575
2047-03-03,0.04626643791474309,0.05209169509386733,0.04831336680582683,0.051290401554148914,0.04776994910357152,0.04910291456996583,0.0524682155775809,0.054323137893174944,0.05043984597282718
2047-03-10,0.04626176239724572,0.05156957540963792,0.048343050964428584,0.050520207520702624,0.048330635943574736,0.049818153870032425,0.054042221932632584,0.05269326526876505,0.05264390841487792
2047-03-17,0.04680017526054789,0.05045828832252145,0.04862552599320819,0.05074367116054413,0.04843418808696624,0.051820827723886076,0.05257235798167518,0.05172364691058163,0.05025591182864607
2047-03-24,0.04690893921943635,0.050966629232587296,0.048721669802922474,0.05082588739661905,0.048715485998006416,0.052120126324252516,0.05234129241328552,0.0516543964646744,0.04647052463601322
2047-03-31,0.04764628801348898,0.051929015513525426,0.04935296773483217,0.051014797993571524,0.04941227511139374,0.05198175295751878,0.0517562637307221,0.05224277279056135,0.04593903887937361
2047-04-07,0.04807940384765003,0.05143885977362185,0.04868970784031039,0.049615543480239305,0.04913584318555567,0.05151799253807512,0.05236542740688442,0.051212236369700126,0.0434282898806944
2047-04-14,0.04885714144848042,0.05103741531322078,0.04840662030292016,0.05060622364328875,0.04917136878027987,0.05309325018222804,0.05143910998746811,0.05162745337793186,0.04623883542918734
2047-04-21,0.04878394777839267,0.05168539854099992,0.049010883640594645,0.05023170279105694,0.049977527123729625,0.051874029788247046,0.05284791988853552,0.05246341236635616,0.04673999477904777
2047-04-28,0.04766491817214425,0.05139732606633041,0.04925508437593242,0.049874811275974776,0.05054992645818646,0.05318511664888622,0.052754926275350916,0.05291410210397053,0.05033614217142738
2047-05-05,0.047621741577702256,0.0513912609607781,0.049822085978109956,0.04909337426804834,0.05005333483890246,0.0516905596043667,0.053932407329863895,0.05277551323319772,0.04854394449018073
2047-05-12,0.04687689021149325,0.05141337173196961,0.05030076272653217,0.050179947239552276,0.05052494967224932,0.05186775050905026,0.05212738359953556,0.053409459896949264,0.04877027564702004
2047-05-19,0.045092450456747604,0.05151227148634149,0.05097246609324496,0.05263423024274607,0.05008539827211472,0.052347740161623205,0.0521925650652892,0.05360553399782486,0.04614409975865156
2047-05-26,0.04343064618852581,0.050992643851064307,0.05134884496295244,0.052066772550842966,0.04955236829147697,0.05148500003358538,0.052746283539271716,0.053505455538760405,0.04880226098338294
2047-06-02,0.043530483030587895,0.050061402505985904,0.051333420314688204,0.051897869345131735,0.0493580747239505,0.05214966309949888,0.0533315608876946,0.05245468526572992,0.046098711901868476
2047-06-09,0.04436944691007868,0.049892299787036395,0.05110598246779946,0.05146349184120125,0.05177848259315959,0.050531117659041246,0.05181685427083763,0.05285686271959566,0.045726206653139555
2047-06-16,0.04392431384519,0.05034672347222796,0.05035155727479703,0.051682389743380956,0.0512801831313105,0.05161166005513867,0.051015106574807366,0.052290170743845746,0.04481067581000651
2047-06-23,0.04246773116603742,0.04932585573323004,0.05116078539166914,0.052858202688467394,0.05115153942641863,0.051808392467007115,0.04997795780925375,0.05185613795943688,0.04366730231401363
2047-06-30,0.04389139028092777,0.049595561924907224,0.05081290642640876,0.05262509972293574,0.05283397920662318,0.05136017915931332,0.04931580194976032,0.05197669433807732,0.04220848501910759
2047-07-07,0.04448278800388613,0.05015167844556753,0.051096511791337076,0.05218987055841686,0.05260785292210222,0.05106245341358725,0.050998386576857506,0.05257956673425849,0.04215418251444825
2047-07-14,0.04628247023020017,0.04921809448662463,0.051698989167396646,0.051682303635286746,0.053621015382670056,0.050339152043353284,0.05137037104269762,0.0524462761908779,0.041361122035384654
2047-07-21,0.04546497081327887,0.048341299818268284,0.050622208384233286,0.05088707231729483,0.054248006056755796,0.051733385632532165,0.052615757439869904,0.052142233524783366,0.04148745264407946
2047-07-28,0.044695250448230084,0.04937299809344647,0.05096823131553404,0.05114521606895907,0.054025961806303806,0.051771195812556015,0.0529064832781221,0.050133373428061824,0.04076663855825871
2047-08-04,0.04390680273257392,0.04853648789641911,0.051345753927143994,0.05045437001067487,0.05371437959029315,0.052730469696891845,0.05350485112765109,0.0495105115723583,0.04309463649501958
2047-08-11,0.04417697131581267,0.04911737643816164,0.05130654196294516,0.05066868691738261,0.05462900460280705,0.05214781479782145,0.05242106520133729,0.05001763160426373,0.04431969238198757
2047-08-18,0.04525228139670803,0.04865282505153269,0.05058653834190682,0.04876786836879426,0.05432676557420338,0.05068681847621946,0.05230861150262084,0.04936905357085036,0.04546435858210825
2047-08-25,0.04732659182707246,0.0489547043065967,0.050760485338645474,0.04763349338836027,0.05324628192283426,0.05050008580753021,0.05288684750603516,0.04867273729219144,0.04409623260777344
2047-09-01,0.04778079254091487,0.04825215779697443,0.05090164175586366,0.04776065281695347,0.052007768045030954,0.05137121610754364,0.05254464684884294,0.04737327413655814,0.04537964158447452
2047-09-08,0.04814986881463568,0.04885120218127996,0.051239907151577585,0.04876926319964478,0.051378368333984015,0.05226869927685994,0.0512109841528685,0.045642920165132335,0.044981754766345125
2047-09-15,0.04856060065536635,0.04812418673068077,0.050643596195208175,0.04925026727870778,0.05004455150940967,0.0520943510781815,0.05039602357625198,0.04592614128105662,0.04830361137571621
2047-09-22,0.04998476939173681,0.048461543810820906,0.050362190294828565,0.04864292517072686,0.0477973592664351,0.05208422729756421,0.050489431279801565,0.04685834604153871,0.049771127558282606
2047-09-29,0.050013927782081864,0.04723712935492723,0.049205394393627665,0.04897868625144777,0.04756390890582285,0.05116091606426169,0.049375271663432356,0.04728654174574688,0.05285367415141377
2047-10-06,0.047569077212268294,0.04627644573622395,0.04868499289130955,0.04792998617337409,0.047427607956982205,0.05033130385473205,0.048549079017426625,0.04663427114712362,0.05265954127190885
2047-10-13,0.04866774646971122,0.0450364810722022,0.04853344747585951,0.048182037792591455,0.04817288441687458,0.04965079077674143,0.04939385735881925,0.0453443122063887,0.05250542513733564
2047-10-20,0.049959558501191124,0.045029394367483176,0.04805035577322056,0.04691966175707971,0.04795382514883405,0.050876549434818695,0.049286456929347404,0.04571795683233582,0.04872380653404292
2047-10-27,0.04771211871651377,0.04670457937130254,0.047971631664816126,0.046858540099378204,0.04842980695152006,0.05177945557812951,0.05032507213892152,0.04652624300564162,0.04992177527624623
2047-11-03,0.04751416238430999,0.04633215949735023,0.04747843882538974,0.04776637583537299,0.047552616355057344,0.05047768602866149,0.049199598899541626,0.048074241007782584,0.04960025980141874
2047-11-10,0.045450288036251195,0.04610673498712622,0.04750660486136135,0.04881555114751862,0.048696204344740424,0.04912388020001903,0.049348733751856666,0.04806684054936748,0.047037525589134654
2047-11-17,0.04446837697635904,0.046102524700655484,0.04804185018204999,0.0495171554413072,0.04796623952769385,0.049796625749768446,0.04927662065299699,0.04830537218810265,0.04661587966026442
2047-11-24,0.044377586906429796,0.04645108177527652,0.048521124718542544,0.05011236624535629,0.048427724584951024,0.04856724977223668,0.04891699380498434,0.04697110049110943,0.04800722565883808
2047-12-01,0.044053607956503156,0.04718595357434966,0.04852752883832203,0.049131837617439736,0.04864811524152705,0.04948979450468452,0.04851098553924545,0.04760471811087771,0.046803359925735775
2047-12-08,0.044049114343108854,0.04678249648535374,0.04846996515523625,0.049604018185401624,0.04786559428002262,0.048496968246034826,0.04877939617342427,0.04740978005097247,0.04645168390575312
2047-12-15,0.04517930362502198,0.04646678546766849,0.048879653985310766,0.04989395921780367,0.04773954668426336,0.047747304633204084,0.04691478877604377,0.04794515255084419,0.04597462909852071
2047-12-22,0.04578529510485574,0.04616455393222686,0.04886182739566719,0.05116992545428166,0.048467181499536716,0.047227841729809525,0.04716557007082309,0.04809649872835926,0.048783239263164586
2047-12-29,0.04504404941930651,0.04654458325408795,0.04781991814010384,0.05036053775727513,0.04920563658597603,0.04666623022907818,0.04689448224255983,0.047940606086298514,0.04808561062770524
2048-01-05,0.046098961302078016,0.04667689351781693,0.04745084969129797,0.04952566833271582,0.049424269009390634,0.047056101508011546,0.047837708575090856,0.048695454435797446,0.048910657112377375
2048-01-12,0.045621610428675984,0.04499134395918376,0.04743161002784294,0.05061906565850543,0.047875528308484454,0.046678126396610044,0.04757471606195184,0.047795405149604626,0.04852069741033269
2048-01-19,0.04600414148883462,0.04495864033226971,0.047933082884986156,0.049667003588976515,0.04771374450297773,0.04669904314255778,0.04805738592204275,0.048002218541398974,0.05165018283095117
2048-01-26,0.047190964989078946,0.045021699051450585,0.04815543544911131,0.04888058193055218,0.04714871186741784,0.04814310750911091,0.04748762085232209,0.04663684004857189,0.05594384070058704
2048-02-02,0.04654587765877106,0.043613181057859766,0.04746977044094169,0.04876883728217081,0.048041152163654864,0.04799632293687554,0.04583949754919056,0.046969154458988804,0.057350106157015815
2048-02-09,0.04613195883434602,0.04447191474227416,0.04728389043496941,0.04861025913240194,0.04818251028437906,0.048841849146549085,0.04517276622991825,0.044990397692160476,0.06107041035137408
2048-02-16,0.0464974404147137,0.044398110290889706,0.047036922680257526,0.04776468285799098,0.04876326761982188,0.04925960774695687,0.04611401753143682,0.043746286481677596,0.060596735147409715
2048-02-23,0.0463195449630561,0.045911797431072494,0.048046160350488434,0.04844188722670175,0.04927218695881855,0.04943773418523503,0.04546762565364855,0.04241963146596007,0.058896248860876264
2048-03-01,0.04732973945745278,0.04576101119370454,0.04831471873734601,0.04911527491869461,0.050260644713549275,0.04822698185660795,0.04560095413355209,0.04111388106289821,0.05695429737606511
2048-03-08,0.04858596808924377,0.04509126294024663,0.048445558912124494,0.04984435044448577,0.049721153040340194,0.04852412583322279,0.04421150956235687,0.041422633491526514,0.05816509388000184
2048-03-15,0.04807802292864695,0.04431089698482238,0.04958700505409043,0.04935924978397636,0.04829554031475278,0.04858573898582329,0.04336516483472845,0.04277246529681578,0.05427853252919138
2048-03-22,0.04700181256577443,0.0443355874809277,0.0488379274766123,0.04919882013914079,0.04795947723556003,0.04832127504477846,0.043672522718030196,0.04355371410043473,0.053856184405296485
2048-03-29,0.046748273576683465,0.0449207234664832,0.04866422876374764,0.04909559952850398,0.047559657779141104,0.04603307037420211,0.04340255736921779,0.0428901895672114,0.052345830009664494
2048-04-05,0.047350389332298945,0.04668358213817709,0.04895491086914766,0.049918915794424396,0.04721954796212929,0.04581532074079771,0.044065062479627805,0.043168991614613815,0.053288581585079396
2048-04-12,0.043466832329619884,0.046341103289272614,0.0491010547225332,0.04978188164851609,0.04715785895961516,0.04513767941039211,0.04354869445639812,0.04400565842960669,0.04938974084102079
2048-04-19,0.04324516453256547,0.04555193670782676,0.04922799142774127,0.04866492081826035,0.04687774949971583,0.04634532601046153,0.04324015998841772,0.045108101562082024,0.04373130127906139
2048-04-26,0.04151716816022968,0.04710048121665365,0.04839100539123327,0.04684806338835327,0.04788208353672066,0.04582538821365595,0.04337822445861243,0.04734989421778224,0.04837109098365176
2048-05-03,0.04169852793140322,0.04753751105067441,0.04790900071214778,0.046742991058075785,0.04683023736930644,0.045291557636754264,0.045128309798057605,0.047308479496339144,0.050515096039464295
2048-05-10,0.0410524280504737,0.04704183748381157,0.04843289986289907,0.047242155318160846,0.046783507975912346,0.04717361185402663,0.04754645950576112,0.04749472688718397,0.050273553953684026
2048-05-17,0.039437157269957154,0.048402070501423124,0.04836760433014824,0.047472970780934626,0.046637665157776904,0.04579228309476687,0.04776092522256966,0.04637024517220317,0.048337881261176795
2048-05-24,0.039108801457341774,0.04889066700812933,0.04812088236856543,0.04761995592393157,0.04593467341946309,0.04594545446186339,0.0465575316084121,0.04650760372083154,0.04720407998735875
2048-05-31,0.03949404148242322,0.04779685792357939,0.048301530625791275,0.04868702327344321,0.045831713551015736,0.04517790984640723,0.04683004687650825,0.04691534473239812,0.04599194765625757
2048-06-07,0.041213898714761055,0.047077732691013924,0.04709977121117781,0.04902103156789461,0.04585929631440215,0.04441114555103642,0.045818963146900794,0.04666031578366715,0.05062168892688025
2048-06-14,0.03973599939667628,0.04816434786000582,0.047177957331676325,0.0493989185041842,0.046195396951990875,0.04408893595050218,0.04707002278989344,0.04819173236495517,0.05417501874211766
